645,3879.903564453125,,4.998346639549124e-05
646,3143.955078125,,4.998337042024268e-05
647,3129.2724609375,,4.998327416733099e-05
648,3643.2646484375,,4.9983177636757204e-05
649,2827.591552734375,,4.998308082852242e-05
650,3896.09228515625,,4.9982983742627706e-05
651,3683.740234375,,4.9982886379074146e-05
652,3522.545654296875,,4.998278873786281e-05
653,4248.48974609375,,4.998269081899479e-05
654,2501.59619140625,,4.9982592622471173e-05
655,3699.7841796875,,4.9982494148293055e-05
656,4522.048828125,,4.998239539646153e-05
657,3319.93359375,,4.998229636697769e-05
658,3356.49609375,,4.9982197059842636e-05
659,4330.1689453125,,4.9982097475057475e-05
660,3904.1787109375,,4.9981997612623324e-05
661,4495.76953125,,4.9981897472541265e-05
662,3266.13330078125,,4.998179705481244e-05
663,4686.68798828125,,4.998169635943795e-05
664,4217.31640625,,4.998159538641891e-05
665,3746.8447265625,,4.998149413575645e-05
666,3566.0703125,,4.99813926074517e-05
667,3160.86328125,,4.998129080150578e-05
668,3529.152587890625,,4.9981188717919826e-05
669,4377.4873046875,,4.9981086356694976e-05
670,2636.83056640625,,4.998098371783235e-05
671,3379.21533203125,,4.998088080133311e-05
672,2785.70458984375,,4.998077760719838e-05
673,3684.535400390625,,4.998067413542933e-05
674,3707.270263671875,,4.998057038602709e-05
675,4399.6298828125,,4.9980466358992825e-05
676,3311.97900390625,,4.9980362054327686e-05
677,3476.590087890625,,4.998025747203283e-05
678,3633.99169921875,,4.998015261210943e-05
679,4378.25390625,,4.9980047474558646e-05
680,2471.104736328125,,4.997994205938163e-05
681,4862.1298828125,,4.997983636657958e-05
682,4206.13818359375,,4.997973039615366e-05
683,3301.626708984375,,4.997962414810503e-05
684,3550.45556640625,,4.99795176224349e-05
685,5579.07373046875,,4.997941081914445e-05
686,3525.59912109375,,4.997930373823484e-05
687,3668.1708984375,,4.9979196379707286e-05
688,3540.4013671875,,4.997908874356297e-05
689,3860.096923828125,,4.99789808298031e-05
690,3820.09912109375,,4.9978872638428865e-05
691,3996.5458984375,,4.997876416944146e-05
692,3566.87451171875,,4.997865542284211e-05
693,4393.17236328125,,4.997854639863201e-05
694,3652.3134765625,,4.997843709681237e-05
695,4144.662109375,,4.997832751738442e-05
696,4544.9912109375,,4.997821766034936e-05
697,3338.59423828125,,4.997810752570843e-05
698,4192.1630859375,,4.997799711346283e-05
699,4851.6416015625,,4.9977886423613804e-05
700,4390.2890625,,4.997777545616258e-05
701,3455.79052734375,,4.997766421111039e-05
702,3304.8388671875,,4.997755268845846e-05
703,3887.950927734375,,4.9977440888208055e-05
704,3485.720703125,,4.997732881036039e-05
705,3725.853515625,,4.9977216454916734e-05
706,3448.347412109375,,4.997710382187831e-05
707,4642.05078125,,4.997699091124639e-05
708,3784.6640625,,4.997687772302223e-05
709,3149.89404296875,,4.997676425720707e-05
710,5101.7568359375,,4.9976650513802185e-05
711,2967.66015625,,4.997653649280884e-05
712,3414.1630859375,,4.997642219422829e-05
713,4082.92724609375,,4.9976307618061826e-05
714,5214.63818359375,,4.99761927643107e-05
715,3731.482177734375,,4.9976077632976196e-05
716,4786.95361328125,,4.99759622240596e-05
717,2818.585693359375,,4.9975846537562185e-05
718,3836.224853515625,,4.997573057348525e-05
719,3733.583740234375,,4.9975614331830064e-05
720,3452.29296875,,4.9975497812597935e-05
721,3094.754638671875,,4.9975381015790155e-05
722,3839.25732421875,,4.997526394140802e-05
723,4606.7783203125,,4.9975146589452824e-05
724,3379.27685546875,,4.997502895992588e-05
725,4529.81201171875,,4.99749110528285e-05
726,2804.65234375,,4.997479286816199e-05
727,3509.249267578125,,4.9974674405927655e-05
728,3015.95654296875,,4.997455566612682e-05
729,2854.904296875,,4.99744366487608e-05
730,4786.341796875,,4.997431735383093e-05
731,3952.42626953125,,4.9974197781338514e-05
732,4302.7568359375,,4.99740779312849e-05
733,4056.173828125,,4.997395780367142e-05
734,2955.40966796875,,4.9973837398499397e-05
735,4594.50830078125,,4.997371671577017e-05
736,4446.861328125,,4.997359575548509e-05
737,3366.9482421875,,4.99734745176455e-05
738,3343.31591796875,,4.997335300225273e-05
739,4460.51904296875,,4.997323120930816e-05
740,3263.957275390625,,4.997310913881312e-05
741,3711.06982421875,,4.997298679076897e-05
742,4141.83984375,,4.997286416517708e-05
743,4103.130859375,,4.9972741262038806e-05
744,3640.51708984375,,4.9972618081355515e-05
745,4086.802734375,,4.9972494623128576e-05
746,3776.639892578125,,4.997237088735937e-05
747,3084.1611328125,,4.9972246874049254e-05
748,3263.647216796875,,4.9972122583199615e-05
749,4738.16552734375,,4.997199801481184e-05
750,4197.2880859375,,4.99718731688873e-05
751,3764.44921875,,4.99717480454274e-05
752,2527.68017578125,,4.9971622644433516e-05
753,5131.701171875,,4.997149696590705e-05
754,3012.669677734375,,4.99713710098494e-05
755,3015.2060546875,,4.997124477626195e-05
756,3889.292724609375,,4.997111826514612e-05
757,3928.4453125,,4.997099147650331e-05
758,3720.01025390625,,4.997086441033494e-05
759,3478.05078125,,4.9970737066642405e-05
760,3585.84716796875,,4.997060944542713e-05
761,3680.859130859375,,4.997048154669053e-05
762,3957.59375,,4.997035337043403e-05
763,3761.470703125,,4.997022491665904e-05
764,4008.377685546875,,4.997009618536701e-05
765,3410.68505859375,,4.996996717655936e-05
766,2691.79443359375,,4.996983789023752e-05
767,3223.38037109375,,4.996970832640293e-05
768,4094.47998046875,,4.996957848505703e-05
769,5457.97216796875,,4.996944836620128e-05
770,4450.5205078125,,4.9969317969837094e-05
771,3210.50537109375,,4.9969187295965936e-05
772,3888.43896484375,,4.996905634458927e-05
773,3080.6513671875,,4.996892511570853e-05
774,2860.104736328125,,4.9968793609325195e-05
775,3308.18212890625,,4.996866182544071e-05
776,2792.859375,,4.996852976405655e-05
777,4066.990478515625,,4.996839742517418e-05
778,4367.72509765625,,4.996826480879507e-05
779,4485.6708984375,,4.996813191492069e-05
780,3833.888671875,,4.9967998743552526e-05
781,3519.5966796875,,4.996786529469205e-05
782,3080.40380859375,,4.996773156834075e-05
783,3977.993408203125,,4.9967597564500104e-05
784,3977.030029296875,,4.9967463283171616e-05
785,4683.40869140625,,4.996732872435677e-05
786,3656.044677734375,,4.9967193888057056e-05
787,3533.1337890625,,4.996705877427398e-05
788,3208.017822265625,,4.996692338300905e-05
789,3289.4931640625,,4.996678771426375e-05
790,3319.63427734375,,4.9966651768039606e-05
791,3361.36767578125,,4.996651554433812e-05
792,3226.267578125,,4.9966379043160814e-05
793,3003.08984375,,4.99662422645092e-05
794,3798.3193359375,,4.996610520838479e-05
795,3776.98779296875,,4.9965967874789125e-05
796,2891.129150390625,,4.9965830263723726e-05
797,3535.576171875,,4.9965692375190106e-05
798,3595.95654296875,,4.996555420918981e-05
799,3978.49560546875,,4.996541576572438e-05
800,4137.365234375,,4.996527704479535e-05
801,2930.44091796875,,4.996513804640426e-05
802,3594.056396484375,,4.996499877055264e-05
803,3431.85498046875,,4.9964859217242065e-05
804,2744.125732421875,,4.996471938647408e-05
805,4047.012451171875,,4.9964579278250223e-05
806,4425.240234375,,4.9964438892572064e-05
807,3536.3203125,,4.9964298229441154e-05
808,4315.5947265625,,4.996415728885907e-05
809,3401.561279296875,,4.9964016070827365e-05
810,3251.90673828125,,4.996387457534761e-05
811,5155.798828125,,4.9963732802421394e-05
812,3531.123046875,,4.9963590752050274e-05
813,4730.2392578125,,4.9963448424235836e-05
814,3832.97021484375,,4.996330581897965e-05
815,3639.91015625,,4.996316293628333e-05
816,4184.302734375,,4.9963019776148434e-05
817,3831.1865234375,,4.996287633857657e-05
818,4031.3232421875,,4.996273262356933e-05
819,2503.753662109375,,4.9962588631128303e-05
820,4228.97119140625,,4.9962444361255095e-05
821,4395.9716796875,,4.996229981395131e-05
822,4605.05078125,,4.996215498921855e-05
823,4744.62255859375,,4.996200988705844e-05
824,3067.12109375,,4.9961864507472565e-05
825,4661.99658203125,,4.9961718850462566e-05
826,4362.52734375,,4.996157291603004e-05
827,3770.5927734375,,4.9961426704176636e-05
828,3593.408203125,,4.996128021490396e-05
829,2521.2421875,,4.996113344821364e-05
830,3637.06689453125,,4.996098640410731e-05
831,5123.44140625,,4.996083908258662e-05
832,3920.8603515625,,4.9960691483653177e-05
833,2897.71435546875,,4.996054360730864e-05
834,3232.64990234375,,4.996039545355465e-05
835,3340.13037109375,,4.9960247022392866e-05
836,2558.825439453125,,4.996009831382491e-05
837,4610.5869140625,,4.9959949327852454e-05
838,4032.8427734375,,4.995980006447716e-05
839,4005.60888671875,,4.995965052370066e-05
840,2693.7666015625,,4.995950070552464e-05
841,2938.046142578125,,4.995935060995076e-05
842,3529.160888671875,,4.995920023698068e-05
843,3760.237060546875,,4.995904958661608e-05
844,3297.454833984375,,4.995889865885863e-05
845,2898.80126953125,,4.995874745371001e-05
846,5000.671875,,4.99585959711719e-05
847,4033.95556640625,,4.995844421124598e-05
848,3187.73388671875,,4.9958292173933944e-05
849,3240.014404296875,,4.995813985923747e-05
850,3496.03564453125,,4.995798726715826e-05
851,4529.5087890625,,4.995783439769801e-05
852,3649.180908203125,,4.9957681250858415e-05
853,4357.1484375,,4.995752782664118e-05
854,3075.912109375,,4.9957374125048015e-05
855,3306.623779296875,,4.9957220146080615e-05
856,4969.259765625,,4.9957065889740695e-05
857,3164.010498046875,,4.995691135602998e-05
858,4362.1552734375,,4.9956756544950175e-05
859,4231.380859375,,4.995660145650302e-05
860,4161.56103515625,,4.9956446090690206e-05
861,3235.990478515625,,4.995629044751349e-05
862,4352.0087890625,,4.995613452697458e-05
863,2571.83251953125,,4.995597832907523e-05
864,3231.79052734375,,4.995582185381715e-05
865,3658.10693359375,,4.995566510120211e-05
866,4032.98876953125,,4.995550807123183e-05
867,4054.44091796875,,4.995535076390806e-05
868,3467.244140625,,4.995519317923255e-05
869,4473.330078125,,4.995503531720705e-05
870,2788.1025390625,,4.9954877177833316e-05
871,4200.47265625,,4.9954718761113104e-05
872,3403.93798828125,,4.995456006704818e-05
873,4495.083984375,,4.99544010956403e-05
874,4596.05029296875,,4.995424184689124e-05
875,2590.84326171875,,4.995408232080276e-05
876,4777.4150390625,,4.995392251737663e-05
877,4334.912109375,,4.995376243661465e-05
878,4114.64697265625,,4.9953602078518566e-05
879,3567.138671875,,4.995344144309018e-05
880,3605.83935546875,,4.995328053033128e-05
881,5756.1064453125,,4.995311934024364e-05
882,4336.12548828125,,4.995295787282907e-05
883,3444.29443359375,,4.995279612808934e-05
884,3242.9462890625,,4.995263410602627e-05
885,4206.93798828125,,4.995247180664165e-05
886,4445.85693359375,,4.995230922993729e-05
887,3696.857177734375,,4.9952146375914996e-05
888,3707.766357421875,,4.995198324457657e-05
889,4548.13720703125,,4.995181983592382e-05
890,4295.9716796875,,4.995165614995859e-05
891,2323.669189453125,,4.995149218668267e-05
892,5305.2099609375,,4.9951327946097893e-05
893,4083.120849609375,,4.995116342820609e-05
894,4766.22021484375,,4.9950998633009085e-05
895,3920.296630859375,,4.9950833560508704e-05
896,3722.74609375,,4.995066821070679e-05
897,3466.405517578125,,4.995050258360517e-05
898,4034.15869140625,,4.995033667920571e-05
899,4169.6728515625,,4.9950170497510215e-05
900,3497.0693359375,,4.995000403852057e-05
901,5027.1064453125,458206.5,4.99498373022386e-05
902,3670.805419921875,,4.9949670288666164e-05
903,3120.2548828125,,4.994950299780512e-05
904,3793.248046875,,4.994933542965733e-05
905,3170.35302734375,,4.994916758422465e-05
906,3471.058349609375,,4.994899946150895e-05
907,4162.515625,,4.9948831061512105e-05
908,3650.71240234375,,4.9948662384235966e-05
909,3598.17236328125,,4.994849342968243e-05
910,4697.20361328125,,4.994832419785336e-05
911,3890.220703125,,4.994815468875065e-05
912,4408.0087890625,,4.994798490237617e-05
913,2830.53125,,4.994781483873181e-05
914,3255.314453125,,4.994764449781947e-05
915,2371.1923828125,,4.994747387964104e-05
916,4103.41943359375,,4.99473029841984e-05
917,3994.076171875,,4.994713181149348e-05
918,3658.258544921875,,4.994696036152814e-05
919,4305.97802734375,,4.994678863430433e-05
920,4377.859375,,4.994661662982393e-05
921,3382.45703125,,4.994644434808886e-05
922,3832.915283203125,,4.994627178910104e-05
923,3786.5810546875,,4.994609895286238e-05
924,3747.84912109375,,4.99459258393748e-05
925,4453.076171875,,4.994575244864024e-05
926,3700.455078125,,4.9945578780660596e-05
927,3080.19677734375,,4.994540483543783e-05
928,4429.72705078125,,4.994523061297386e-05
929,3037.74658203125,,4.9945056113270616e-05
930,4126.64599609375,,4.994488133633005e-05
931,3592.07568359375,,4.994470628215411e-05
932,3192.99658203125,,4.9944530950744716e-05
933,4058.139404296875,,4.994435534210384e-05
934,3175.82568359375,,4.994417945623343e-05
935,3485.084228515625,,4.9944003293135426e-05
936,3546.29150390625,,4.9943826852811805e-05
937,3977.182373046875,,4.994365013526452e-05
938,3704.82861328125,,4.9943473140495525e-05
939,3047.414794921875,,4.9943295868506804e-05
940,5222.919921875,,4.994311831930032e-05
941,4397.3095703125,,4.9942940492878045e-05
942,3169.40234375,,4.994276238924196e-05
943,3717.55322265625,,4.994258400839403e-05
944,4073.88427734375,,4.994240535033626e-05
945,4292.7685546875,,4.9942226415070615e-05
946,2853.056884765625,,4.99420472025991e-05
947,4265.7470703125,,4.99418677129237e-05
948,3626.658203125,,4.99416879460464e-05
949,4856.53759765625,,4.994150790196921e-05
950,4050.7294921875,,4.994132758069413e-05
951,3900.3349609375,,4.994114698222316e-05
952,3287.42529296875,,4.994096610655832e-05
953,4067.74658203125,,4.99407849537016e-05
954,4019.07666015625,,4.994060352365502e-05
955,3993.74462890625,,4.9940421816420605e-05
956,4490.3466796875,,4.994023983200037e-05
957,4391.48876953125,,4.994005757039633e-05
958,3728.911376953125,,4.993987503161052e-05
959,4207.6357421875,,4.993969221564497e-05
960,3448.98974609375,,4.99395091225017e-05
961,3774.99755859375,,4.993932575218276e-05
962,3430.91552734375,,4.9939142104690175e-05
963,4586.53369140625,,4.993895818002599e-05
964,3251.43798828125,,4.9938773978192255e-05
965,3533.20166015625,,4.9938589499191014e-05
966,3478.93017578125,,4.9938404743024315e-05
967,3555.291015625,,4.9938219709694206e-05
968,3044.73046875,,4.9938034399202754e-05
969,3580.54736328125,,4.993784881155201e-05
970,3728.486572265625,,4.993766294674405e-05
971,4093.7265625,,4.9937476804780926e-05
972,3488.792236328125,,4.993729038566471e-05
973,2938.59619140625,,4.993710368939748e-05
974,4278.8544921875,,4.99369167159813e-05
975,4281.6083984375,,4.993672946541826e-05
976,3656.1083984375,,4.993654193771044e-05
977,3444.43017578125,,4.99363541328599e-05
978,2711.611572265625,,4.993616605086876e-05
979,5144.966796875,,4.99359776917391e-05
980,3585.721923828125,,4.9935789055473e-05
981,4357.0048828125,,4.9935600142072575e-05
982,2907.444580078125,,4.993541095153991e-05
983,3754.229736328125,,4.993522148387712e-05
984,3401.50341796875,,4.99350317390863e-05
985,4257.9755859375,,4.993484171716957e-05
986,3587.740234375,,4.993465141812903e-05
987,2777.622314453125,,4.99344608419668e-05
988,4029.2451171875,,4.993426998868501e-05
989,2746.46142578125,,4.993407885828576e-05
990,3069.61083984375,,4.9933887450771186e-05
991,2892.9189453125,,4.993369576614341e-05
992,4331.07958984375,,4.993350380440457e-05
993,3546.18017578125,,4.9933311565556786e-05
994,3460.638671875,,4.993311904960221e-05
995,3776.74560546875,,4.993292625654298e-05
996,2509.572998046875,,4.9932733186381225e-05
997,4094.25048828125,,4.99325398391191e-05
998,2552.88671875,,4.993234621475876e-05
999,3889.61279296875,,4.993215231330235e-05
1000,3717.68603515625,,4.993195813475202e-05
1001,4894.28515625,,4.993176367910993e-05
1002,4648.96728515625,,4.993156894637826e-05
1003,4329.03515625,,4.9931373936559146e-05
1004,4436.359375,,4.993117864965477e-05
1005,3516.97265625,,4.993098308566731e-05
1006,2421.1142578125,,4.9930787244598915e-05
1007,2239.048583984375,,4.993059112645179e-05
1008,4726.0048828125,,4.993039473122809e-05
1009,5076.67431640625,,4.993019805893001e-05
1010,4199.2783203125,,4.993000110955974e-05
1011,4403.96240234375,,4.9929803883119464e-05
1012,3496.13720703125,,4.992960637961137e-05
1013,3077.33642578125,,4.992940859903766e-05
1014,3437.99658203125,,4.9929210541400526e-05
1015,3705.39990234375,,4.992901220670218e-05
1016,4915.94140625,,4.9928813594944806e-05
1017,3442.905517578125,,4.992861470613063e-05
1018,4125.8466796875,,4.9928415540261855e-05
1019,3501.16552734375,,4.99282160973407e-05
1020,2768.53173828125,,4.992801637736937e-05
1021,3817.646484375,,4.992781638035009e-05
1022,3921.0791015625,,4.9927616106285094e-05
1023,4122.4658203125,,4.992741555517659e-05
1024,3694.447265625,,4.9927214727026814e-05
1025,5187.09619140625,,4.992701362183801e-05
1026,3156.5244140625,,4.99268122396124e-05
1027,3179.448974609375,,4.992661058035222e-05
1028,3956.93408203125,,4.9926408644059715e-05
1029,4541.78125,,4.992620643073713e-05
1030,3901.720703125,,4.992600394038671e-05
